Datasheets,Image,Digi-Key Part Number,Manufacturer Part Number,Manufacturer,Description,Quantity Available,Factory Stock,Unit Price (USD),@ qty,Minimum Quantity,"Packaging","Series","Part Status","Resistance in Ohms @ 25°C","Resistance Tolerance","B Value Tolerance","B0/50","B25/50","B25/75","B25/85","B25/100","Operating Temperature","Power - Max","Length - Lead Wire","Mounting Type","Package / Case"
https://product.tdk.com/info/en/catalog/datasheets/503021/tpd_commercial_ntc-thermistor_ntcg_en.pdf?ref_disty=digikey,//media.digikey.com/Renders/TDK%20Renders/TDK-NTCG-0201.jpg,445-174895-2-ND,NTCG064EF104FTBX,TDK Corporation,THERM NTC 100KOHM 4550K 0201,30000,0,"0.07031","0","15000","Tape & Reel (TR)","NTCG","Active","100k","±1%","±1%","-","-","-","4550K","-","-40°C ~ 125°C","100mW","-","Surface Mount","0201 (0603 Metric)"
https://product.tdk.com/info/en/catalog/datasheets/503021/tpd_commercial_ntc-thermistor_ntcg_en.pdf?ref_disty=digikey,//media.digikey.com/Renders/TDK%20Renders/TDK-NTCG-0201.jpg,445-174895-1-ND,NTCG064EF104FTBX,TDK Corporation,THERM NTC 100KOHM 4550K 0201,38281,0,"0.17000","0","1","Cut Tape (CT)","NTCG","Active","100k","±1%","±1%","-","-","-","4550K","-","-40°C ~ 125°C","100mW","-","Surface Mount","0201 (0603 Metric)"
https://product.tdk.com/info/en/catalog/datasheets/503021/tpd_commercial_ntc-thermistor_ntcg_en.pdf?ref_disty=digikey,//media.digikey.com/Renders/TDK%20Renders/TDK-NTCG-0201.jpg,445-174895-6-ND,NTCG064EF104FTBX,TDK Corporation,THERM NTC 100KOHM 4550K 0201,38281,0,"Digi-Reel","0","1","Digi-Reel®","NTCG","Active","100k","±1%","±1%","-","-","-","4550K","-","-40°C ~ 125°C","100mW","-","Surface Mount","0201 (0603 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,"//media.digikey.com/photos/Murata%20Photos/NCP,GCM%20SERIES%200805.jpg",490-2453-2-ND,NCP21XM472J03RA,Murata Electronics,THERM NTC 4.7KOHM 3500K 0805,32000,0,"0.07140","0","4000","Tape & Reel (TR)","NCP21","Not For New Designs","4.7k","±5%","±3%","-","3500K","-","3545K","3560K","-40°C ~ 125°C","200mW","-","Surface Mount","0805 (2012 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,"//media.digikey.com/photos/Murata%20Photos/NCP,GCM%20SERIES%200805.jpg",490-2453-1-ND,NCP21XM472J03RA,Murata Electronics,THERM NTC 4.7KOHM 3500K 0805,35211,0,"0.21000","0","1","Cut Tape (CT)","NCP21","Not For New Designs","4.7k","±5%","±3%","-","3500K","-","3545K","3560K","-40°C ~ 125°C","200mW","-","Surface Mount","0805 (2012 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,"//media.digikey.com/photos/Murata%20Photos/NCP,GCM%20SERIES%200805.jpg",490-2453-6-ND,NCP21XM472J03RA,Murata Electronics,THERM NTC 4.7KOHM 3500K 0805,35211,0,"Digi-Reel","0","1","Digi-Reel®","NCP21","Not For New Designs","4.7k","±5%","±3%","-","3500K","-","3545K","3560K","-40°C ~ 125°C","200mW","-","Surface Mount","0805 (2012 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,"//media.digikey.com/photos/Murata%20Photos/NCP,GCM%20SERIES%200603.jpg",490-2436-2-ND,NCP18XH103J03RB,Murata Electronics,THERMISTOR NTC 10KOHM 3380K 0603,132000,0,"0.07191","0","4000","Tape & Reel (TR)","NCP18","Not For New Designs","10k","±5%","±1%","-","3380K","-","3434K","3455K","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,"//media.digikey.com/photos/Murata%20Photos/NCP,GCM%20SERIES%200603.jpg",490-2436-1-ND,NCP18XH103J03RB,Murata Electronics,THERMISTOR NTC 10KOHM 3380K 0603,134590,0,"0.21000","0","1","Cut Tape (CT)","NCP18","Not For New Designs","10k","±5%","±1%","-","3380K","-","3434K","3455K","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,"//media.digikey.com/photos/Murata%20Photos/NCP,GCM%20SERIES%200603.jpg",490-2436-6-ND,NCP18XH103J03RB,Murata Electronics,THERMISTOR NTC 10KOHM 3380K 0603,134590,0,"Digi-Reel","0","1","Digi-Reel®","NCP18","Not For New Designs","10k","±5%","±1%","-","3380K","-","3434K","3455K","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,"//media.digikey.com/photos/Murata%20Photos/NCP,GCM%20SERIES%200805.jpg",490-2456-2-ND,NCP21XV103J03RA,Murata Electronics,THERMISTOR NTC 10KOHM 3900K 0805,12000,0,"0.07327","0","4000","Tape & Reel (TR)","NCP21","Not For New Designs","10k","±5%","±3%","-","3900K","-","3934K","3944K","-40°C ~ 125°C","200mW","-","Surface Mount","0805 (2012 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,"//media.digikey.com/photos/Murata%20Photos/NCP,GCM%20SERIES%200805.jpg",490-2456-1-ND,NCP21XV103J03RA,Murata Electronics,THERMISTOR NTC 10KOHM 3900K 0805,15300,0,"0.21000","0","1","Cut Tape (CT)","NCP21","Not For New Designs","10k","±5%","±3%","-","3900K","-","3934K","3944K","-40°C ~ 125°C","200mW","-","Surface Mount","0805 (2012 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,"//media.digikey.com/photos/Murata%20Photos/NCP,GCM%20SERIES%200805.jpg",490-2456-6-ND,NCP21XV103J03RA,Murata Electronics,THERMISTOR NTC 10KOHM 3900K 0805,15300,0,"Digi-Reel","0","1","Digi-Reel®","NCP21","Not For New Designs","10k","±5%","±3%","-","3900K","-","3934K","3944K","-40°C ~ 125°C","200mW","-","Surface Mount","0805 (2012 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,"//media.digikey.com/photos/Murata%20Photos/NCP,GCM%20SERIES%200805.jpg",490-2451-2-ND,NCP21WF104J03RA,Murata Electronics,THERM NTC 100KOHM 4250K 0805,32000,0,"0.07332","0","4000","Tape & Reel (TR)","NCP21","Not For New Designs","100k","±5%","±3%","-","4250K","-","4311K","4334K","-40°C ~ 125°C","200mW","-","Surface Mount","0805 (2012 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,"//media.digikey.com/photos/Murata%20Photos/NCP,GCM%20SERIES%200805.jpg",490-2451-1-ND,NCP21WF104J03RA,Murata Electronics,THERM NTC 100KOHM 4250K 0805,43547,0,"0.21000","0","1","Cut Tape (CT)","NCP21","Not For New Designs","100k","±5%","±3%","-","4250K","-","4311K","4334K","-40°C ~ 125°C","200mW","-","Surface Mount","0805 (2012 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,"//media.digikey.com/photos/Murata%20Photos/NCP,GCM%20SERIES%200805.jpg",490-2451-6-ND,NCP21WF104J03RA,Murata Electronics,THERM NTC 100KOHM 4250K 0805,43547,0,"Digi-Reel","0","1","Digi-Reel®","NCP21","Not For New Designs","100k","±5%","±3%","-","4250K","-","4311K","4334K","-40°C ~ 125°C","200mW","-","Surface Mount","0805 (2012 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,"//media.digikey.com/photos/Murata%20Photos/NCP,GCM%20SERIES%200603.jpg",490-2433-2-ND,NCP18WM474J03RB,Murata Electronics,THERM NTC 470KOHM 4500K 0603,100000,0,"0.08058","0","4000","Tape & Reel (TR)","NCP18","Active","470k","±5%","±3%","-","4500K","-","4582K","4614K","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,"//media.digikey.com/photos/Murata%20Photos/NCP,GCM%20SERIES%200603.jpg",490-2433-1-ND,NCP18WM474J03RB,Murata Electronics,THERM NTC 470KOHM 4500K 0603,103829,0,"0.23000","0","1","Cut Tape (CT)","NCP18","Active","470k","±5%","±3%","-","4500K","-","4582K","4614K","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,"//media.digikey.com/photos/Murata%20Photos/NCP,GCM%20SERIES%200603.jpg",490-2433-6-ND,NCP18WM474J03RB,Murata Electronics,THERM NTC 470KOHM 4500K 0603,103829,0,"Digi-Reel","0","1","Digi-Reel®","NCP18","Active","470k","±5%","±3%","-","4500K","-","4582K","4614K","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,"//media.digikey.com/photos/Murata%20Photos/NCP,GCM%20SERIES%200603.jpg",490-6944-2-ND,NCP18XV103J03RB,Murata Electronics,THERMISTOR NTC 10KOHM 3900K 0603,28000,0,"0.08058","0","4000","Tape & Reel (TR)","NCP18","Active","10k","±5%","±3%","-","3900K","-","3934K","3944K","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,"//media.digikey.com/photos/Murata%20Photos/NCP,GCM%20SERIES%200603.jpg",490-6944-1-ND,NCP18XV103J03RB,Murata Electronics,THERMISTOR NTC 10KOHM 3900K 0603,28815,0,"0.23000","0","1","Cut Tape (CT)","NCP18","Active","10k","±5%","±3%","-","3900K","-","3934K","3944K","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,"//media.digikey.com/photos/Murata%20Photos/NCP,GCM%20SERIES%200603.jpg",490-6944-6-ND,NCP18XV103J03RB,Murata Electronics,THERMISTOR NTC 10KOHM 3900K 0603,28815,0,"Digi-Reel","0","1","Digi-Reel®","NCP18","Active","10k","±5%","±3%","-","3900K","-","3934K","3944K","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,//media.digikey.com/Renders/Murata%20Renders/0201%28NCP03X%29.jpg,490-11806-2-ND,NCP03XH103F05RL,Murata Electronics,THERMISTOR NTC 10KOHM 3380K 0201,60000,0,"0.08165","0","15000","Tape & Reel (TR)","NCP03","Active","10k","±1%","±1%","-","3380K","-","3434K","3455K","-40°C ~ 125°C","100mW","-","Surface Mount","0201 (0603 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,//media.digikey.com/Renders/Murata%20Renders/0201%28NCP03X%29.jpg,490-11806-1-ND,NCP03XH103F05RL,Murata Electronics,THERMISTOR NTC 10KOHM 3380K 0201,74457,0,"0.28000","0","1","Cut Tape (CT)","NCP03","Active","10k","±1%","±1%","-","3380K","-","3434K","3455K","-40°C ~ 125°C","100mW","-","Surface Mount","0201 (0603 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,//media.digikey.com/Renders/Murata%20Renders/0201%28NCP03X%29.jpg,490-11806-6-ND,NCP03XH103F05RL,Murata Electronics,THERMISTOR NTC 10KOHM 3380K 0201,74457,0,"Digi-Reel","0","1","Digi-Reel®","NCP03","Active","10k","±1%","±1%","-","3380K","-","3434K","3455K","-40°C ~ 125°C","100mW","-","Surface Mount","0201 (0603 Metric)"
http://industrial.panasonic.com/www-cgi/jvcr13pz.cgi?E+PZ+3+AUA0001+ERTJ1VG103FA+7+WW,//media.digikey.com/Renders/Panasonic%20Renders/ERBSE%200603%20Series.jpg,P12011TR-ND,ERT-J1VG103FA,Panasonic Electronic Components,THERMISTOR NTC 10KOHM 3380K 0603,215646,0,"0.08175","0","4000","Tape & Reel (TR)","ERT-J","Active","10k","±1%","±1%","-","3380K","-","3435K","-","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
http://industrial.panasonic.com/www-cgi/jvcr13pz.cgi?E+PZ+3+AUA0001+ERTJ1VG103FA+7+WW,//media.digikey.com/Renders/Panasonic%20Renders/ERBSE%200603%20Series.jpg,P12011CT-ND,ERT-J1VG103FA,Panasonic Electronic Components,THERMISTOR NTC 10KOHM 3380K 0603,215725,0,"0.24000","0","1","Cut Tape (CT)","ERT-J","Active","10k","±1%","±1%","-","3380K","-","3435K","-","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
http://industrial.panasonic.com/www-cgi/jvcr13pz.cgi?E+PZ+3+AUA0001+ERTJ1VG103FA+7+WW,//media.digikey.com/Renders/Panasonic%20Renders/ERBSE%200603%20Series.jpg,P12011DKR-ND,ERT-J1VG103FA,Panasonic Electronic Components,THERMISTOR NTC 10KOHM 3380K 0603,215725,0,"Digi-Reel","0","1","Digi-Reel®","ERT-J","Active","10k","±1%","±1%","-","3380K","-","3435K","-","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,"//media.digikey.com/photos/Murata%20Photos/NCP,GCM%20SERIES%200603.jpg",490-4800-2-ND,NCP18XH103F03RB,Murata Electronics,THERMISTOR NTC 10KOHM 3380K 0603,48000,0,"0.08279","0","4000","Tape & Reel (TR)","NCP18","Not For New Designs","10k","±1%","±1%","-","3380K","-","3434K","3455K","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,"//media.digikey.com/photos/Murata%20Photos/NCP,GCM%20SERIES%200603.jpg",490-4800-1-ND,NCP18XH103F03RB,Murata Electronics,THERMISTOR NTC 10KOHM 3380K 0603,48651,0,"0.24000","0","1","Cut Tape (CT)","NCP18","Not For New Designs","10k","±1%","±1%","-","3380K","-","3434K","3455K","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,"//media.digikey.com/photos/Murata%20Photos/NCP,GCM%20SERIES%200603.jpg",490-4800-6-ND,NCP18XH103F03RB,Murata Electronics,THERMISTOR NTC 10KOHM 3380K 0603,48651,0,"Digi-Reel","0","1","Digi-Reel®","NCP18","Not For New Designs","10k","±1%","±1%","-","3380K","-","3434K","3455K","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://product.tdk.com/info/en/catalog/datasheets/503021/tpd_commercial_ntc-thermistor_ntcg_en.pdf?ref_disty=digikey,//media.digikey.com/Renders/TDK%20Renders/0603-MLZ.jpg,445-2554-2-ND,NTCG163JF103FT1,TDK Corporation,THERMISTOR NTC 10KOHM 3380K 0603,40000,0,"0.08500","0","4000","Tape & Reel (TR)","NTCG","Active","10k","±1%","±1%","-","3380K","-","3435K","-","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://product.tdk.com/info/en/catalog/datasheets/503021/tpd_commercial_ntc-thermistor_ntcg_en.pdf?ref_disty=digikey,//media.digikey.com/Renders/TDK%20Renders/0603-MLZ.jpg,445-2554-1-ND,NTCG163JF103FT1,TDK Corporation,THERMISTOR NTC 10KOHM 3380K 0603,40945,0,"0.25000","0","1","Cut Tape (CT)","NTCG","Active","10k","±1%","±1%","-","3380K","-","3435K","-","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://product.tdk.com/info/en/catalog/datasheets/503021/tpd_commercial_ntc-thermistor_ntcg_en.pdf?ref_disty=digikey,//media.digikey.com/Renders/TDK%20Renders/0603-MLZ.jpg,445-2554-6-ND,NTCG163JF103FT1,TDK Corporation,THERMISTOR NTC 10KOHM 3380K 0603,40945,0,"Digi-Reel","0","1","Digi-Reel®","NTCG","Active","10k","±1%","±1%","-","3380K","-","3435K","-","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://product.tdk.com/info/en/catalog/datasheets/503021/tpd_commercial_ntc-thermistor_ntcg_en.pdf?ref_disty=digikey,//media.digikey.com/Renders/TDK%20Renders/0603-MLZ.jpg,445-2556-2-ND,NTCG164KF104FT1,TDK Corporation,THERM NTC 100KOHM 4419K 0603,32000,0,"0.08500","0","4000","Tape & Reel (TR)","NTCG","Active","100k","±1%","±3%","-","4419K","-","4485K","-","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://product.tdk.com/info/en/catalog/datasheets/503021/tpd_commercial_ntc-thermistor_ntcg_en.pdf?ref_disty=digikey,//media.digikey.com/Renders/TDK%20Renders/0603-MLZ.jpg,445-2556-1-ND,NTCG164KF104FT1,TDK Corporation,THERM NTC 100KOHM 4419K 0603,34468,0,"0.25000","0","1","Cut Tape (CT)","NTCG","Active","100k","±1%","±3%","-","4419K","-","4485K","-","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://product.tdk.com/info/en/catalog/datasheets/503021/tpd_commercial_ntc-thermistor_ntcg_en.pdf?ref_disty=digikey,//media.digikey.com/Renders/TDK%20Renders/0603-MLZ.jpg,445-2556-6-ND,NTCG164KF104FT1,TDK Corporation,THERM NTC 100KOHM 4419K 0603,34468,0,"Digi-Reel","0","1","Digi-Reel®","NTCG","Active","100k","±1%","±3%","-","4419K","-","4485K","-","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,//media.digikey.com/Renders/Murata%20Renders/0201%28NCP03X%29.jpg,490-12807-2-ND,NCP03WF104F05RL,Murata Electronics,THERM NTC 100KOHM 4250K 0201,30000,0,"0.08963","0","15000","Tape & Reel (TR)","NCP03","Active","100k","±1%","±1%","-","4250K","-","4311K","4334K","-40°C ~ 125°C","100mW","-","Surface Mount","0201 (0603 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,//media.digikey.com/Renders/Murata%20Renders/0201%28NCP03X%29.jpg,490-12807-1-ND,NCP03WF104F05RL,Murata Electronics,THERM NTC 100KOHM 4250K 0201,43589,0,"0.31000","0","1","Cut Tape (CT)","NCP03","Active","100k","±1%","±1%","-","4250K","-","4311K","4334K","-40°C ~ 125°C","100mW","-","Surface Mount","0201 (0603 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,//media.digikey.com/Renders/Murata%20Renders/0201%28NCP03X%29.jpg,490-12807-6-ND,NCP03WF104F05RL,Murata Electronics,THERM NTC 100KOHM 4250K 0201,43589,0,"Digi-Reel","0","1","Digi-Reel®","NCP03","Active","100k","±1%","±1%","-","4250K","-","4311K","4334K","-40°C ~ 125°C","100mW","-","Surface Mount","0201 (0603 Metric)"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_SMD_Automotive_series_0603.pdf,//media.digikey.com/Renders/Epcos%20Renders/EIA-0603%20Pkg.jpg,495-7392-2-ND,B57332V5103F360,TDK Electronics Inc.,THERMISTOR NTC 10KOHM 3380K 0603,72000,0,"0.10812","0","4000","Tape & Reel (TR)","B573","Active","10k","±1%","±1%","-","3380K","-","3435K","3455K","-40°C ~ 150°C","180mW","-","Surface Mount","0603 (1608 Metric)"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_SMD_Automotive_series_0603.pdf,//media.digikey.com/Renders/Epcos%20Renders/EIA-0603%20Pkg.jpg,495-7392-1-ND,B57332V5103F360,TDK Electronics Inc.,THERMISTOR NTC 10KOHM 3380K 0603,75506,0,"0.31000","0","1","Cut Tape (CT)","B573","Active","10k","±1%","±1%","-","3380K","-","3435K","3455K","-40°C ~ 150°C","180mW","-","Surface Mount","0603 (1608 Metric)"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_SMD_Automotive_series_0603.pdf,//media.digikey.com/Renders/Epcos%20Renders/EIA-0603%20Pkg.jpg,495-7392-6-ND,B57332V5103F360,TDK Electronics Inc.,THERMISTOR NTC 10KOHM 3380K 0603,75506,0,"Digi-Reel","0","1","Digi-Reel®","B573","Active","10k","±1%","±1%","-","3380K","-","3435K","3455K","-40°C ~ 150°C","180mW","-","Surface Mount","0603 (1608 Metric)"
https://product.tdk.com/info/en/catalog/datasheets/503022/tpd_automotive_ntc-thermistor_ntcg_en.pdf?ref_disty=digikey,//media.digikey.com/Renders/TDK%20Renders/TDK-NTCG-0603.jpg,445-6881-2-ND,NTCG163JF103FT1S,TDK Corporation,THERMISTOR NTC 10KOHM 3435K 0603,4000,0,"0.11900","0","4000","Tape & Reel (TR)","Automotive, AEC-Q200, NTCG","Active","10k","±1%","±1%","-","-","-","3435K","-","-40°C ~ 150°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://product.tdk.com/info/en/catalog/datasheets/503022/tpd_automotive_ntc-thermistor_ntcg_en.pdf?ref_disty=digikey,//media.digikey.com/Renders/TDK%20Renders/TDK-NTCG-0603.jpg,445-6881-1-ND,NTCG163JF103FT1S,TDK Corporation,THERMISTOR NTC 10KOHM 3435K 0603,5065,0,"0.35000","0","1","Cut Tape (CT)","Automotive, AEC-Q200, NTCG","Active","10k","±1%","±1%","-","-","-","3435K","-","-40°C ~ 150°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://product.tdk.com/info/en/catalog/datasheets/503022/tpd_automotive_ntc-thermistor_ntcg_en.pdf?ref_disty=digikey,//media.digikey.com/Renders/TDK%20Renders/TDK-NTCG-0603.jpg,445-6881-6-ND,NTCG163JF103FT1S,TDK Corporation,THERMISTOR NTC 10KOHM 3435K 0603,5065,0,"Digi-Reel","0","1","Digi-Reel®","Automotive, AEC-Q200, NTCG","Active","10k","±1%","±1%","-","-","-","3435K","-","-40°C ~ 150°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://www.murata.com/en-us/api/pdfdownloadapi?cate=luNTCforTempeSenso&partno=NCP15XH103D03RC,"//media.digikey.com/photos/Murata%20Photos/NCP,GCM,GRM,GJM%20SERIES%200402.jpg",490-12810-2-ND,NCP15XH103D03RC,Murata Electronics,THERMISTOR NTC 10KOHM 3380K 0402,40000,0,"0.16029","0","10000","Tape & Reel (TR)","NCP15","Active","10k","±0.5%","±0.7%","-","3380K","-","3434K","3455K","-40°C ~ 125°C","100mW","-","Surface Mount","0402 (1005 Metric)"
https://www.murata.com/en-us/api/pdfdownloadapi?cate=luNTCforTempeSenso&partno=NCP15XH103D03RC,"//media.digikey.com/photos/Murata%20Photos/NCP,GCM,GRM,GJM%20SERIES%200402.jpg",490-12810-1-ND,NCP15XH103D03RC,Murata Electronics,THERMISTOR NTC 10KOHM 3380K 0402,46345,0,"0.55000","0","1","Cut Tape (CT)","NCP15","Active","10k","±0.5%","±0.7%","-","3380K","-","3434K","3455K","-40°C ~ 125°C","100mW","-","Surface Mount","0402 (1005 Metric)"
https://www.murata.com/en-us/api/pdfdownloadapi?cate=luNTCforTempeSenso&partno=NCP15XH103D03RC,"//media.digikey.com/photos/Murata%20Photos/NCP,GCM,GRM,GJM%20SERIES%200402.jpg",490-12810-6-ND,NCP15XH103D03RC,Murata Electronics,THERMISTOR NTC 10KOHM 3380K 0402,46345,0,"Digi-Reel","0","1","Digi-Reel®","NCP15","Active","10k","±0.5%","±0.7%","-","3380K","-","3434K","3455K","-40°C ~ 125°C","100mW","-","Surface Mount","0402 (1005 Metric)"
https://product.tdk.com/info/en/catalog/datasheets/503022/tpd_automotive_ntc-thermistor_ntcg_en.pdf?ref_disty=digikey,//media.digikey.com/Renders/TDK%20Renders/TDK-NTCG-0603.jpg,445-174519-2-ND,NTCG163JX103DTDS,TDK Corporation,THERMISTOR NTC 10KOHM 3380K 0603,8000,0,"0.16750","0","4000","Tape & Reel (TR)","Automotive, AEC-Q200, NTCG","Active","10k","±0.5%","±0.7%","-","3380K","-","3435K","-","-40°C ~ 125°C","-","-","Surface Mount","0603 (1608 Metric)"
